Time,Alpha,Beta,Theta,Gamma,Delta,B/A,T/A,G/B,T/B,D/B,(B+G)/(A+T),Spectral Entropy,Sample Entropy,Delta RP,Theta RP,Alpha RP,Beta RP,FAA,Engagement,ZCR,Spectral_Entropy_New,Rule_Label,ML_Label
12:12:43,0.015050057580701588,0.05666989404442217,0.03764735444731519,0.03026204668954598,0.047896468933429734,3.7654270583714533,2.501475774789706,0.5340057044367206,0.6643272425708848,0.8451836683492797,1.6496121493708638,5.918666979823137,0.720031772271659,0.3045613583397852,0.23938986868342876,0.09569945513606015,0.3603493178407258,-0.2646498627046657,1.075362460908575,1,2.206439380579894,Transitional,Focused
12:12:43,0.024148738482022446,0.05873170932269099,0.04087774575376682,0.02972753981415532,0.0326353111564884,2.432081881478566,1.6927487033825102,0.5061582602818966,0.6960081057605743,0.5556676543701368,1.3603363281915322,6.144002718382512,0.6325110043799507,0.20867433859204784,0.2613775158262973,0.15441011137920443,0.3755380342024504,-0.22112792282324598,0.903182862030002,2,2.250759989199671,Functional Stress,Focused
12:12:43,0.01787751039142275,0.05147722384236153,0.03869676910560444,0.02315556661409634,0.03151895490617596,2.879440297629988,2.164550223065194,0.44982158876720946,0.7517260298283641,0.612289330184089,1.3191766990807272,6.00021253472228,0.5966956285303162,0.2258282684056286,0.2772561585885182,0.12808950128950994,0.36882607171634324,-0.2407365704268333,0.9098889886185442,2,2.2270632088831244,Functional Stress,Focused
12:12:44,0.017568092489824987,0.049415672829395754,0.03800722530817996,0.026861129294472957,0.05119322784610915,2.812808098432776,2.1634235663429493,0.5435750998920763,0.7691330125038935,1.0359714826275923,1.3724695184215112,5.743941769531123,0.5635345835905788,0.3277746519235678,0.24334869220238348,0.11248314753903695,0.3163935083350119,-0.20391036079597497,0.8891498175355844,1,2.2257867752693237,Functional Stress,Focused
12:12:44,0.018999373190874327,0.051320479769279934,0.04336158622676724,0.03135832352954477,0.04666953879137015,2.7011669939685117,2.282264040562898,0.6110294305610844,0.8449177876299427,0.90937456160155,1.325789055874914,5.616203835695212,0.5238328622262349,0.29104617495808655,0.2704167244470286,0.11848616971607412,0.3200509308788108,-0.2015647611627367,0.822945273826048,1,2.2479911058891053,Functional Stress,Focused
12:12:45,0.027187380088727946,0.045490567964210436,0.037928778437922396,0.02611831061277207,0.03558331013671672,1.673223672738923,1.3950876588380026,0.5741478240790612,0.8337723650265862,0.7822129230110246,1.0996929257543588,6.01621189565969,0.6745640552510348,0.2434044819850892,0.2594484502014787,0.18597286597573282,0.31117420183769917,-0.12520133586196636,0.6985957156836415,2,2.29078007517842,Transitional,Focused
12:12:45,0.038777028117553035,0.0646860824142073,0.03986496344887947,0.020696414137275312,0.040370360067064,1.6681547182551135,1.0280561813047753,0.3199515779105161,0.616283471823357,0.6240965376224001,1.0856974645904334,5.989666371839966,0.5920579059152045,0.21976431250677078,0.21701308264025332,0.21109068413442875,0.35213192071854715,-0.1410412365841184,0.8225282523689944,1,2.2369059490539804,Transitional,Focused
12:12:45,0.046623079639112816,0.06502373453644045,0.03756167750666799,0.02106120057551237,0.014062748416948514,1.3946683711105827,0.805645568619987,0.32390019929890834,0.5776610306136409,0.21627100499845178,1.0225593738247585,5.989616595663567,0.7329935363769237,0.08613120356289879,0.23005691317009228,0.2855559840838735,0.39825589918313536,-0.11269991509926186,0.7723840319430956,3,2.140341015611807,Alert,Focused
12:12:46,0.019889218474797396,0.06753689660188626,0.027422320537358758,0.03362326936869199,0.022191704743184593,3.395653614417559,1.378753045128793,0.4978503760232435,0.4060346553826234,0.32858638551308256,2.1381259193167983,6.306837052599344,0.8598833695374837,0.16193579987102139,0.20010429401105473,0.1451342535329541,0.49282565258496985,-0.34769139905201574,1.4274629519361413,2,2.158910928016492,Acute Stress,Focused
12:12:46,0.016663477218485215,0.04474574207521654,0.031779142120446954,0.03211801699125586,0.039284871913288874,2.6852583940630925,1.9071134856051264,0.717789347135337,0.7102160037267226,0.8779577696410069,1.5866642524932095,5.773987163686056,0.5799628024093044,0.2965495060891842,0.23989104305997883,0.125787502878394,0.33777194797244287,-0.21198444509404887,0.9236663710478834,1,2.256824675130039,Functional Stress,Focused
12:12:47,0.010398364572902162,0.07075349322223662,0.04934759564714337,0.03140297661669587,0.03707156719815581,6.8042904945474,4.745707394770691,0.44383641268508345,0.6974580815698053,0.5239538785981078,1.7098186997747586,5.868344207374175,0.6215730374973105,0.22122898730623214,0.294487647437739,0.06205347758318091,0.4222298876728481,-0.36017641008966716,1.1842191295030657,2,2.123891731581867,Transitional,Focused
12:12:47,0.01392775521227568,0.05257868039959492,0.045376555803949184,0.03020131457247318,0.0358662933008789,3.7751008398864587,3.257994925410168,0.5744022927723735,0.8630219598340999,0.6821451780131633,1.3958276847991065,5.786667519544919,0.6400754542750148,0.2427510452565005,0.3071186157750699,0.0942661430746105,0.3558641958938192,-0.26159805281920867,0.8865762525924591,2,2.210099817263646,Transitional,Focused
12:12:48,0.026204004579694056,0.05490936577999584,0.03004519140889742,0.0320040558614912,0.046593359184608836,2.09545703646175,1.1465877788839942,0.5828524042641678,0.5471778991088484,0.8485503069056276,1.5451221122698775,6.0085771806282775,0.6133198779684556,0.2953584267188274,0.19045848207332833,0.16610894131342208,0.3480741498944222,-0.18196520858100013,0.9761631015673692,1,2.2636698221408618,Functional Stress,Focused
12:12:48,0.024935825968149992,0.06999220939259515,0.036432321619316914,0.02957509348035022,0.04433390511115602,2.806893562779702,1.4610433063597394,0.42254836269647933,0.5205196683385634,0.6334119967906934,1.622432554257597,6.0097690993523925,0.6521856854082236,0.2523355320968789,0.20736204578156198,0.14192737811325706,0.39837504400830204,-0.256447665895045,1.1405113504768525,1,2.2216645946572626,Acute Stress,Focused
12:12:48,0.02495338035500104,0.05558704806455578,0.03194391342603381,0.03460968596626125,0.030398463388343008,2.2276359865374022,1.2801437308926267,0.6226214050090849,0.5746646842792567,0.546862343779074,1.5852273950063702,6.073494291085465,0.7171070153420319,0.21275102583948705,0.2235672331162166,0.1746422903312007,0.38903945071309576,-0.21439716038189505,0.9769545687692285,2,2.263646768257054,Functional Stress,Focused
12:12:49,0.023240080289226063,0.07409456537180317,0.0327257278405315,0.02753649430230474,0.030535370344784887,3.188223295689425,1.4081589836719677,0.3716398654088577,0.4416751441393209,0.41211349566003636,1.815916666865814,6.0271706800892275,0.6736764740452914,0.19013810461876524,0.2037770557097873,0.14471168246813346,0.46137315720331407,-0.3166614747351806,1.3239019313021547,2,2.17261136325727,Acute Stress,Focused
12:12:49,0.02494728431923831,0.08641869048305699,0.023455144914340385,0.035332089684290524,0.019689782814243727,3.464052013726179,0.9401883032315766,0.4088477791875085,0.2714128712577395,0.22784171692701188,2.5153337706677585,6.119032991719232,0.7154780376839721,0.1274329674587764,0.15180252351223444,0.16145970226439219,0.559304806764597,-0.3978451045002048,1.7853836360649038,3,2.0648630526388123,Acute Stress,Stressed
12:12:50,0.017452911795563172,0.07493597437157781,0.04366367545789346,0.028534350483819866,0.012130589254786333,4.293608725543884,2.501798895757527,0.38078307145683227,0.5826797586080964,0.16187938245301978,1.6929713607034724,5.911217767015406,0.8241820308331826,0.08186213603073174,0.29466019043761255,0.11777932708231992,0.5056983464493359,-0.38791901936701595,1.2260951019027613,2,2.0431102167281816,Transitional,Focused
12:12:50,0.03189251802818789,0.061135485716590124,0.03536080609843987,0.02338246988046553,0.03481856021070007,1.916922510243817,1.1087492705087307,0.3824696836279541,0.5784006732581521,0.5695310964259089,1.256691769557056,6.130975207717972,0.7182472945220781,0.21333938656812645,0.2166618216245866,0.19541101616705012,0.3745877756402368,-0.1791767594731867,0.9090194052278784,2,2.2452477002555087,Functional Stress,Focused
12:12:51,0.018576748313685443,0.055592057840057135,0.058074526299032744,0.03371578205046523,0.0357514008430911,2.9925612869020037,3.1261943865735313,0.6064855909358181,1.044655092029834,0.6431026702762251,1.1651035842282018,5.970712699754085,0.6847902816660238,0.21281262895383152,0.3456925414248192,0.11057934941906024,0.3309154802022892,-0.220336130783229,0.7252499436048473,2,2.2203003976181406,Transitional,Focused
12:12:51,0.033077318040868546,0.0649832954240408,0.04232059753516937,0.030634915763285094,0.043324190082891054,1.964587798313967,1.2794446479270274,0.47142755016317006,0.6512534838224396,0.666697338141813,1.2681642760617333,5.853435845782466,0.6380817982072536,0.23583514598639296,0.23037209186928284,0.1800563175925857,0.35373644455173836,-0.17368012695915266,0.8618598149267381,1,2.267551779606294,Functional Stress,Focused
12:12:51,0.0228228656628033,0.05724443028344472,0.04797124917200586,0.028184332641777984,0.058017573653220356,2.508205197769782,2.1018942091128103,0.49235065319409754,0.8380072774674693,1.0135060016484998,1.2067042072685266,5.809754717579355,0.5690239037764128,0.3118283560697145,0.257832150260681,0.12266656863263804,0.3076729250369664,-0.1850063564043284,0.8085929434116587,1,2.2316806543664334,Functional Stress,Focused
12:12:52,0.014667458901420552,0.05986056890333394,0.04088192903870669,0.02945581616897735,0.05183924666921482,4.081181976077424,2.7872536963268564,0.49207377591990786,0.6829525643955209,0.8659998997491591,1.6078444882973164,5.8589685794323065,0.555592216939248,0.3099521288021313,0.24443721213660788,0.08769822871119916,0.35791243035006165,-0.2702142016388625,1.0775904745769238,1,2.1898855965458055,Transitional,Focused
12:12:52,0.03365412422595092,0.05148960900300757,0.045615086864908755,0.029436268846095317,0.022036270937088445,1.529964311574734,1.3554085246329084,0.571693384666718,0.8859085890950215,0.4279751072842926,1.0208863674696853,6.06349097583975,0.6749855052644066,0.1442210661900387,0.2985376464461631,0.22025658022699648,0.3369847071368018,-0.1167281269098053,0.6495455013231903,2,2.2588314287468716,Transitional,Focused
12:12:53,0.017434778941922247,0.07192394255270557,0.03013190716583186,0.02862738047719042,0.031760293036264056,4.1253142808575065,1.7282643655079066,0.3980229595480308,0.41894126067618337,0.44158164734907634,2.1138577731554804,5.956531719158003,0.715035363133535,0.20998412888978793,0.1992180069239509,0.11527056328873866,0.4755273008975226,-0.36025673760878396,1.5120336606194744,1,2.150635310974699,Functional Stress,Focused
12:12:53,0.041356832344477526,0.07780149653963662,0.02531466402296982,0.020943956132973895,0.016769197877799232,1.881224748829818,0.6121035530988908,0.2691973427825237,0.3253750268167792,0.21553824313978362,1.481052278714776,6.168757609194862,0.6122395794060971,0.10400006224283687,0.15699776776627078,0.2564889012184943,0.4825132687723979,-0.2260243675539036,1.1669204061425091,3,2.081002228169578,Alert,Focused
12:12:53,0.02207669397569903,0.04366314859159736,0.045130831778967845,0.025315371882035417,0.06253204942890217,1.9777938055244897,2.0442749185473925,0.5797880523647616,1.0336137735072302,1.432147049535864,1.0263358658606343,5.520624067251071,0.6251505569025029,0.3606174578317529,0.2602659911933355,0.127314574391136,0.25180197658377557,-0.12448740219263957,0.6496668108891742,1,2.221831867325485,Functional Stress,Focused
12:12:54,0.01682770311046382,0.0535742823814999,0.04970360886378196,0.038122641373744874,0.053158696350741455,3.1836954829673862,2.953677548118567,0.7115847320599717,0.9277512764397838,0.9922428073268611,1.3782314342351434,5.768130919781829,0.6211954907545257,0.30680699487462915,0.2868658548227966,0.0971215883079466,0.3092055619946277,-0.21208397368668108,0.8052370463578382,1,2.230066165092399,Transitional,Focused
12:12:54,0.008712038163135066,0.05456009398919095,0.04139427508237438,0.02654722882111359,0.042593603784548476,6.262609617581984,4.7513881720048,0.4865686050022739,0.7586914181374965,0.7806732113215716,1.6186723565261858,5.886150746160523,0.7087460725532732,0.2892408026438414,0.2810965094723753,0.059160922933764314,0.37050176495001896,-0.31134084201625467,1.0888648872843039,1,2.1454040827317047,Transitional,Focused
12:12:55,0.02309791073541028,0.05725775728469895,0.03833657427679528,0.021570206195208178,0.020131560947279345,2.4789149954121124,1.6597420743350326,0.3767211154980463,0.669543763060381,0.35159534536395687,1.2831015082610018,6.182512147027014,0.7904529942650139,0.14501519535427923,0.2761527445647288,0.1663829271035188,0.4124491329774731,-0.2460662058739543,0.9319981322410557,2,2.1916996082088467,Functional Stress,Focused
12:12:55,0.026168780075040126,0.04245965016162174,0.05871868435561077,0.019861245075962236,0.0955155555447144,1.6225307423527893,2.2438449246480867,0.46776751575580194,1.382929066351215,2.249560587078238,0.7341503425179359,5.4736344929904295,0.7465361661626313,0.4285848118305495,0.26347474128133774,0.11742110089121233,0.1905193459969005,-0.07309824510568819,0.5001816259299741,1,2.1067019245078384,Transitional,Focused
12:12:56,0.03322674053454665,0.06759470402744373,0.03427349218792969,0.022912528090702437,0.06288245048563007,2.034346521506191,1.031503290318071,0.3389692790340476,0.5070440455514755,0.9302866458310037,1.3408233963704987,5.915199644334242,0.5563761568406285,0.3176244083412092,0.17311821651202855,0.16783098816742154,0.34142638697934075,-0.1735953988119192,1.0013847347847955,1,2.2060669292878505,Functional Stress,Focused
12:12:56,0.01907605461539086,0.04426243802759268,0.046142426951545724,0.02669138233520669,0.058462890109429594,2.3203140754210807,2.4188663684322487,0.6030255793539343,1.042473686668165,1.3208239924105518,1.0879237101873844,5.86142421959706,0.8815700960582139,0.34810982442570776,0.27474919756127236,0.1135859347779294,0.26355504323509044,-0.14996910845716105,0.6786689646124356,1,2.2208938114531276,Functional Stress,Focused
12:12:57,0.02405435702001987,0.05121164833112799,0.0374615047232839,0.023710009509147298,0.033576959947689514,2.1289967671347756,1.5573687832148486,0.4629807921010743,0.7315035923284988,0.6556508341732172,1.2179044203019778,6.147279411136526,0.9830414053219615,0.22950057467562454,0.25605167578010235,0.16441300130052652,0.3500347482437466,-0.18562174694322006,0.8324814836105074,2,2.259954324385337,Functional Stress,Focused
12:12:57,0.019597104883285848,0.04371631358865083,0.04477259983372557,0.026230418019695008,0.011023347252063019,2.230753667391758,2.2846537843409522,0.6000144080425087,1.0241622899637395,0.25215637704009847,1.0866236732353314,6.148720536063806,0.9526150342504166,0.09254811492317666,0.37589487295209323,0.16453034395341723,0.3670266681713128,-0.20249632421789557,0.6791336801552492,2,2.162402369294969,Functional Stress,Focused
12:12:57,0.03206121765559484,0.034851143461572386,0.04541621188874024,0.02644934754291453,0.008150117595882423,1.08701871014218,1.416546694408373,0.758923378570868,1.3031484013951256,0.23385509875361526,0.7911942893655227,5.919885557785249,0.9003686551415987,0.06764779360709072,0.37696468696569246,0.26611525652751844,0.28927226289969843,-0.02315700637217999,0.4498173706738557,2,2.1719449939389053,Transitional,Relaxed
12:12:58,0.016800096442829496,0.034375266675268176,0.06993454687928452,0.020693044608321328,0.10618702190241378,2.0461350797744973,4.16274675072675,0.6019748094989839,2.034443762718502,3.0890530364615816,0.6348982860377235,5.370701628755779,0.48417287287521055,0.46717314226320666,0.3076792383194826,0.07391255263505199,0.15123506678225881,-0.07732251414720683,0.3963222656642693,1,1.9962225913046008,Transitional,Focused
12:12:58,0.01552405034183121,0.04211099412811648,0.03503848249508369,0.02399507718578897,0.02755895402334036,2.7126293203677596,2.2570451475971294,0.5698055266229881,0.8320507083847103,0.6544360824039517,1.3073863237982335,6.087290563372882,0.9637907277920154,0.2292138846074857,0.29142276868155476,0.129116942561741,0.3502464041492185,-0.22112946158747748,0.8328333042696834,2,2.2473623850979307,Functional Stress,Focused
12:12:59,0.024112621431227842,0.039134516134655226,0.04047183569850181,0.023981268738704764,0.018761253154425436,1.6229888668999208,1.6784502595013344,0.6127907307244911,1.034172380188504,0.4794042448326472,0.9772445327216991,6.078990822228176,0.8412236900133886,0.15317781247621953,0.3304356701637042,0.1968695040518366,0.3195170133082397,-0.12264750925640308,0.6059338723274441,2,2.2571913770505585,Transitional,Focused
12:12:59,0.024310826411948965,0.04795359059538197,0.05594476143655843,0.0214694723683028,0.07350646604839192,1.9725199704363978,2.3012282877007064,0.4477135518267188,1.166643847560938,1.5328667808969187,0.865013886395569,5.6472891511060075,0.8191090071707947,0.36440637132240217,0.27734468279528596,0.12052028226734404,0.23772866361496778,-0.11720838134762374,0.597503480784647,1,2.1781110976920988,Functional Stress,Focused
12:13:00,0.025892585073737096,0.034385129115275775,0.05645407345986876,0.027924873281912094,0.008442924703728432,1.3279913541793356,2.180318160550537,0.8121206463495966,1.6418165326821106,0.24554000293044176,0.7566699953194094,5.618963664049397,0.8165863298659739,0.06744912406864728,0.45100222240448085,0.20685156440223446,0.27469708912463736,-0.0678455247224029,0.4175604956787362,2,2.126555769525095,Transitional,Focused
12:13:00,0.030879495104004853,0.03723838823089639,0.04429332872930646,0.021033613705165915,0.009687139181492459,1.2059260718309748,1.4343929063646488,0.5648368445687586,1.1894534332330915,0.2601385194608159,0.7751634673430113,5.868330821067077,0.8868357580313438,0.0793388205709584,0.3627676236198669,0.25290673288344107,0.3049868229257337,-0.05208009004229264,0.4953637627037295,2,2.175887830402905,Transitional,Relaxed
12:13:01,0.02501566400229171,0.061276791530366116,0.06495491262756972,0.026364507107908625,0.039684742495348264,2.4495368791630914,2.5965695982173065,0.4302527343463066,1.0600247011200137,0.6476308811906745,0.974099842651715,5.849052630561491,0.6700718690727585,0.2078473985286631,0.34019899745801524,0.1310186323107154,0.3209349717026063,-0.18991633939189093,0.6810683309736337,2,2.212001867259648,Transitional,Focused
12:13:01,0.020922322005380873,0.0407942363003139,0.05887570299198336,0.026447992576739656,0.006567806623240403,1.9497948788773207,2.8140138067295544,0.6483266994395516,1.443235817887595,0.1609983963148702,0.8426447425801828,5.751150359566073,0.8380262440562686,0.05164991440021055,0.46300465196824553,0.16453531637300292,0.32081011725854086,-0.15627480088553794,0.5112122147063995,2,2.061457862223998,Transitional,Focused
12:13:01,0.027709011905533546,0.04726488929872454,0.03164946026625545,0.026967707466462425,0.013991599591830578,1.7057587423132057,1.1422081875079417,0.570565336480967,0.6696188383352359,0.2960252271702273,1.250560256842488,6.158105717549046,0.9448148261043029,0.11600218968357104,0.262400783348065,0.22973113502238882,0.39186589194597515,-0.16213475692358634,0.7962484767711178,2,2.2258328823001023,Transitional,Focused
12:13:02,0.03019513764853598,0.045365057147372746,0.04395502867570887,0.020410018153913762,0.04639472163705612,1.5023961034856315,1.4556989005095675,0.44990614885835717,0.9689181815183597,1.0226973039257596,0.8870403334408559,5.8034464538793396,0.8805322740466479,0.27963797834220744,0.264933055380843,0.18199715290579882,0.2734318133711508,-0.09143466046535198,0.6117915522596433,1,2.2622120621179667,Transitional,Focused
12:13:02,0.02432201617316432,0.04978350221243701,0.02912681607394848,0.025028033188429215,0.007682726169412697,2.046849317835978,1.197549408181281,0.5027374948758961,0.5850696471625887,0.1543227339978782,1.39965893728146,6.246559603689857,1.0247946404036503,0.06926675354858489,0.26260469866562725,0.2192850640412784,0.4488434837445094,-0.229558419703231,0.9314061451544811,2,2.134860185646215,Functional Stress,Focused
12:13:03,0.029241932367618448,0.04658636124496298,0.03054032217366455,0.024965365897885866,0.009448394398089973,1.593135523989898,1.0444016417835607,0.535894309637355,0.6555635889456087,0.20281460379375635,1.1968523241477127,6.188322061315928,0.9230805120432922,0.08158036874766304,0.26369461726784477,0.2524839168363661,0.40224109714812606,-0.14975718031175994,0.7792543514470766,2,2.181270716192236,Transitional,Focused
12:13:03,0.023443933865331515,0.053532604654700236,0.040114427767978814,0.022895806787505787,0.037488073033131494,2.283430970339979,1.7110792070310068,0.42769835197054074,0.7493457123322825,0.7002848689119405,1.202472924179768,6.059611880647592,0.8943190589760376,0.2425171821339181,0.2595075499508056,0.15166308425960728,0.34631218365566907,-0.1946490993960618,0.8422457884889257,2,2.2472228028512657,Functional Stress,Focused
12:13:04,0.021844061495249825,0.044634058373089584,0.031050457932347356,0.026116886571268115,0.013838615492237354,2.0433040065738526,1.4214599212284555,0.5851335846039558,0.6956673684656033,0.31004609476831313,1.3375602642715483,6.287928305150828,0.905899571683122,0.12426114983286207,0.27881153339903914,0.19614449147330468,0.40078282529479425,-0.20463833382148958,0.8438154848669972,2,2.2220054489956893,Functional Stress,Focused
12:13:04,0.02300450987910423,0.05400043287191288,0.027985488139422587,0.028792808629572897,0.05026050681478314,2.3473846283055693,1.216521816221903,0.5331958856305545,0.5182456260267982,0.9307426652300971,1.6236834876501947,6.022289242523341,0.9194812911605923,0.3237372189674852,0.1802597044055156,0.14817630230860968,0.34782677431838943,-0.19965047200977976,1.059018943937764,1,2.237291863333066,Functional Stress,Focused
12:13:04,0.023286397521357614,0.05114542889588157,0.040670879700171664,0.024026518930128166,0.0392271240858444,2.196365017344244,1.7465509494489004,0.4697686469506344,0.7952006773267404,0.766972238432106,1.175327902683185,6.051582154834,0.8212275526096298,0.25417719979463177,0.2635322001365994,0.150887210143943,0.3314033899248259,-0.18051617978088288,0.7996686452127464,2,2.2566902385827103,Functional Stress,Focused
12:13:05,0.020414465054765737,0.04106201642055457,0.04858513761009383,0.029273771634239637,0.03028935736729636,2.011417703593888,2.3799368477084673,0.7129160763665262,1.183213632581701,0.7376490491132895,1.019350343886411,5.9927688077868115,0.9464246779148356,0.21581151861456396,0.3461688606524514,0.145452960647154,0.29256666008583065,-0.14711369943867666,0.5950964895190186,2,2.260932871972339,Functional Stress,Focused
12:13:05,0.020851194249415617,0.04017281514682216,0.03649854745717865,0.02616378085005175,0.006693903172399494,1.9266433695013923,1.750429592693549,0.6512807418257671,0.9085384562616553,0.16662768461545097,1.1566824425087852,6.120863360159066,0.9726854454885666,0.0642307671047483,0.3502186453861264,0.20007582529909837,0.3854747622100268,-0.18539893691092843,0.7004759476755474,2,2.145355155057431,Functional Stress,Focused
12:13:06,0.030193577511961615,0.05185879509353293,0.029624338854194965,0.02274946450108505,0.05003420382198733,1.7175439072428014,0.9811470284519568,0.43868093078626175,0.5712500415939914,0.9648161653533456,1.2472352246893708,5.974392597387465,0.8841613877509594,0.3094052354773643,0.18319319263386571,0.18671329303509787,0.3206882788536721,-0.13397498581857425,0.8669296978918997,2,2.248741305723412,Alert,Focused
12:13:06,0.026548959302935857,0.03866396553078971,0.042508831801670546,0.021856268827835236,0.006710191132660207,1.456326972730496,1.601148704799506,0.5652878210443827,1.099443143456638,0.17355154962872613,0.8763581492029345,5.917260399730268,0.9097454857237682,0.058639141109973814,0.37147695753490345,0.2320065315741047,0.33787736978101807,-0.10587083820691337,0.5598702918535555,2,2.136955825303752,Transitional,Focused
12:13:06,0.02070789118763157,0.05087338639404804,0.046644384662244034,0.026234795227513402,0.038051071595122526,2.4567149756144047,2.2524932278040866,0.5156880067764225,0.9168720222584047,0.7479563341899791,1.1448319424496685,5.959132561741164,0.7857684358064524,0.24348519872646177,0.29847299413285927,0.1325078319653085,0.32553397517537047,-0.19302614321006198,0.7553216343543593,2,2.246818519197683,Functional Stress,Focused
12:13:07,0.026261030371271372,0.045454074104591694,0.029034273356810966,0.02783889269758553,0.009672676989923017,1.7308564615315636,1.1056029769712852,0.6124619903933605,0.6387606376053753,0.21280110046166134,1.3254586990586723,6.273545029035113,0.9979409200686706,0.08759732831872256,0.262939078642008,0.23782414132269203,0.4116394517165773,-0.17381531039388526,0.8220092671674861,2,2.1896362287883426,Transitional,Focused
12:13:07,0.037141272712174433,0.04767524226674092,0.05249348833436323,0.02298917990084322,0.09353470227298233,1.2836189711698702,1.4133465145677826,0.48220373526829197,1.101063903160983,1.961913517914806,0.7883507803419679,5.675221756766105,0.8066519408927656,0.40518452452889697,0.22739741074437472,0.16089289385194785,0.20652517087478045,-0.045632277022832596,0.5318774751294696,1,2.1735920247225073,Transitional,Relaxed
12:13:08,0.02309723851954667,0.04965507990615415,0.035670139783507,0.025453497225107785,0.009686656221668408,2.149827559001574,1.5443465136890788,0.51260610743581,0.718358320053496,0.19507885678516174,1.2780440655337806,6.097524344640934,0.9096349008171308,0.08201446830200015,0.3020100519370423,0.19555847684443023,0.42041700291652734,-0.2248585260720971,0.8449285370798468,2,2.1579172435675917,Functional Stress,Focused
12:13:08,0.028836374433393135,0.04233383090949433,0.031132030563780777,0.03213363274561866,0.007775146642483005,1.4680705096016111,1.079609735117367,0.7590532691056778,0.7353936531361424,0.18366272258954128,1.2417575872000448,6.237042692534435,0.9909795325385101,0.07063346222836724,0.28281950245210313,0.2619645722455042,0.3845824630740254,-0.1226178908285212,0.705923810841367,2,2.18107739017492,Transitional,Focused
12:13:08,0.021572750216371162,0.04370988059753086,0.042684306697502936,0.027601583273406033,0.007378126189602339,2.0261617160133913,1.9786214677955434,0.6314724015733236,0.9765367947473675,0.1687976743184955,1.1097668883221379,5.945992806875651,0.9630254683124204,0.06396568654838679,0.3700575068227231,0.18702794488276633,0.3789488617461238,-0.19192091686335747,0.6802241259195835,2,2.133952524280354,Functional Stress,Focused
12:13:09,0.026458870471487022,0.06336324864277097,0.03798013162990589,0.022567897983858096,0.04788044326765894,2.3947828275985312,1.4354404006336767,0.35616699691474607,0.5994031626129225,0.7556500699261661,1.333506266673005,6.005317079504991,0.9339330646772495,0.272539327433337,0.2161859586883951,0.15060601512466806,0.3606686987535997,-0.21006268362893163,0.9832906048493336,1,2.222380863221503,Functional Stress,Focused
12:13:09,0.03311075777802256,0.05205126049689609,0.04635053041250339,0.026282439238963503,0.05055846795403735,1.5720347098623453,1.3998631720615227,0.5049337708263717,0.8904785392328273,0.9713207225222191,0.9857971815264072,5.9663324941809845,0.8391588097211748,0.27768542674531693,0.25457390894772935,0.18185627997686982,0.28588438433008395,-0.10402810435321413,0.6550435644653636,1,2.276513696956948,Transitional,Focused
12:13:10,0.040384234258016356,0.0330728955421628,0.04471621921453149,0.020701545438842166,0.026371223408704566,0.8189556184440406,1.1072692112678904,0.625936891810725,1.3520503264531303,0.7973666344117151,0.6318862814528967,5.8835662390102,0.7216016854587172,0.18244353950181677,0.30935937935838936,0.2793894892138779,0.22880759192591602,0.05058189728796189,0.3886290326737075,1,2.2695343943994377,Resting,Relaxed
12:13:10,10105542.220564954,34264017.644962266,8087266.009984728,30152237.31307035,5568132.950856488,3.3906164456207404,0.8002802653703234,0.8799971335966067,0.2360279548587547,0.16250671501960173,3.540753804564387,6.673536598308172,0.0026635696478519233,0.09596099787883255,0.13937564409454797,0.174158541857899,0.5905048161687204,-0.4163462743108214,1.8833825548396452,3,1.985236459865681,Acute Stress,Distressed
12:13:11,0.05328391464731837,0.09924687929590556,0.05971407194058503,0.042026317565947824,0.027962279334431885,1.8626048771531163,1.1206772688498454,0.42345228247072575,0.6016720360803177,0.2817446707927417,1.2502164942156815,6.192766720452177,0.5961701208430089,0.11640902400728621,0.2485940702818463,0.22182485287399392,0.4131720528368735,-0.1913471999628796,0.8782988440228189,2,2.1979463688878975,Functional Stress,Focused
