Time,Alpha,Beta,Theta,Gamma,Delta,B/A,T/A,G/B,T/B,D/B,(B+G)/(A+T),Spectral Entropy,Sample Entropy,Delta RP,Theta RP,Alpha RP,Beta RP,FAA,Engagement,ZCR,Spectral_Entropy_New,Rule_Label,ML_Label
11:58:31,0.053374759994838,0.045661436179682935,0.03318590299080889,0.022646490620366184,0.04527412759382238,0.8554874285916969,0.6217527347011654,0.4959653597238964,0.7267818484775335,0.9915178185737205,0.7891244743227208,5.883641630268827,0.6191525740672651,0.25507092979083806,0.1869668082344051,0.3007092655961817,0.2572529963785752,0.043456269217606536,0.5275018363181658,1,2.265523509105104,Resting,Relaxed
11:58:31,0.0179393166777463,0.04577497110663849,0.03534272803205472,0.025531470949144264,0.05163650014291504,2.5516563383611084,1.9701267705417858,0.5577605038715486,0.772097222076218,1.1280509609196998,1.3382576473274708,5.910258999704791,0.73047766862674,0.34265907072499774,0.2345338338352093,0.11904504691883984,0.3037620485209532,-0.18471700160211335,0.8590907549661576,1,2.228291133986381,Functional Stress,Focused
11:58:32,0.017833518047308473,0.043284807388956494,0.037989726878552635,0.021965338104675235,0.046803165094618036,2.4271603210388015,2.13024299399446,0.5074606872405624,0.8776688443401778,1.0812838942321181,1.1688495846256217,5.828329235254543,0.5719543584621548,0.3207646809174756,0.26036193483295517,0.12222170689774009,0.2966516773518291,-0.17442997045408903,0.7753764953998402,1,2.230578825892723,Functional Stress,Focused
11:58:32,0.042567395611119364,0.059907293106802734,0.05584586066252231,0.021016216599571695,0.0544422638664754,1.4073516184568708,1.3119398041804178,0.3508123220006616,0.9322047077466895,0.9087752265724263,0.8222742595479859,5.820627149023792,0.6049299516520528,0.25588242153619656,0.2624794239664003,0.20006971595040055,0.2815684385470026,-0.08149872259660204,0.6087257616440244,2,2.246295094329697,Transitional,Focused
11:58:33,0.03531419828678494,0.04920116234815598,0.05040117968552588,0.027691160767018767,0.059544927900808356,1.3932402471265428,1.4272214047228335,0.5628151743869646,1.024390020074696,1.210234170474634,0.8970552061825742,5.751288141331652,0.5555588636565116,0.30620424933258744,0.2591833752287371,0.18159997767064776,0.2530123977680279,-0.07141242009738016,0.5739995495849062,1,2.2725356066522755,Transitional,Focused
11:58:33,0.021038920003753,0.06308817257877584,0.03188193724519798,0.03170344764003301,0.03801804228499161,2.998641211978654,1.5153789852098283,0.5025260099338921,0.505355218609133,0.6026175863236473,1.7911620102993988,6.029547694558216,0.6599584029336893,0.2468270140016013,0.20698917929093974,0.1365923516896856,0.40959145501777333,-0.27299910332808774,1.1921005017265598,1,2.2252755211087205,Functional Stress,Focused
11:58:33,0.019631627516117044,0.057640060986736776,0.024228130465864986,0.042571449429023016,0.03342580157820857,2.9360816335485085,1.2341376407011766,0.7385739830986454,0.4203349207323008,0.5799057288627781,2.284764674083531,6.089688513513853,0.6824443503008311,0.2477350220270658,0.17956656688073858,0.14549962739870542,0.42719878369349035,-0.2816991562947849,1.3141601659144895,1,2.2180865491841475,Acute Stress,Focused
11:58:34,0.02453267976066063,0.052263766470704055,0.04122370202510789,0.030843735536451734,0.03475579219054707,2.130373321650397,1.680358706316794,0.5901552379264684,0.7887625559519411,0.6650074140758511,1.2638505328255367,6.040068561462982,0.6451297018912598,0.22749519386921954,0.2698311128341811,0.16057947140680956,0.34209422188978983,-0.18151475048298027,0.7947969498082296,2,2.274677588621505,Functional Stress,Focused
11:58:34,0.0184022008399118,0.055043011101253723,0.030129511817057697,0.03177070901174323,0.04876264344297276,2.9911102253526725,1.6372776321249032,0.5771978744640223,0.5473812426728129,0.8859007250397696,1.7887671090342432,5.8616929895472785,0.590246836395682,0.32009640404622886,0.19778149229312106,0.12079899487567963,0.3613231087849704,-0.2405241139092908,1.1341424801514637,1,2.2253047768404497,Functional Stress,Focused
11:58:35,0.028999817685650554,0.04696158720024853,0.01701396560371226,0.02105211697609692,0.04813278440029028,1.6193752563998245,0.5866921574521128,0.44828376192501235,0.36229536985543404,1.0249394722339271,1.4780837660071757,5.91690281045764,0.5987595356522851,0.34110561815400003,0.12057393576570577,0.20551482448535593,0.3328056215949382,-0.12729079710958227,1.0205760810592492,2,2.205642560122345,Alert,Focused
